   -5.52944e-05    3.96049e-02   -1.39615e-03
   -5.51691e-05    3.96050e-02   -1.39298e-03
   -5.50473e-05    3.96050e-02   -1.38991e-03
   -5.49291e-05    3.96051e-02   -1.38692e-03
   -5.48145e-05    3.96051e-02   -1.38403e-03
   -5.47036e-05    3.96052e-02   -1.38122e-03
   -5.45965e-05    3.96052e-02   -1.37852e-03
   -5.44931e-05    3.96053e-02   -1.37590e-03
   -5.43936e-05    3.96054e-02   -1.37339e-03
   -5.42978e-05    3.96054e-02   -1.37097e-03
   -5.42060e-05    3.96055e-02   -1.36865e-03
   -5.41181e-05    3.96055e-02   -1.36643e-03
   -5.40342e-05    3.96055e-02   -1.36431e-03
   -5.39542e-05    3.96056e-02   -1.36229e-03
   -5.38783e-05    3.96056e-02   -1.36037e-03
   -5.38065e-05    3.96057e-02   -1.35855e-03
   -5.37387e-05    3.96057e-02   -1.35684e-03
   -5.36750e-05    3.96057e-02   -1.35523e-03
   -5.36155e-05    3.96058e-02   -1.35373e-03
   -5.35601e-05    3.96058e-02   -1.35233e-03
   -5.35089e-05    3.96058e-02   -1.35104e-03
   -5.34619e-05    3.96059e-02   -1.34985e-03
   -5.34191e-05    3.96059e-02   -1.34877e-03
   -5.33805e-05    3.96059e-02   -1.34779e-03
   -5.33462e-05    3.96059e-02   -1.34692e-03
   -5.33161e-05    3.96059e-02   -1.34616e-03
   -5.32903e-05    3.96060e-02   -1.34551e-03
   -5.32687e-05    3.96060e-02   -1.34497e-03
   -5.32515e-05    3.96060e-02   -1.34453e-03
   -5.32385e-05    3.96060e-02   -1.34420e-03
   -5.32297e-05    3.96060e-02   -1.34398e-03
   -5.32253e-05    3.96060e-02   -1.34387e-03
   -5.32251e-05    3.96060e-02   -1.34386e-03
   -5.32292e-05    3.96060e-02   -1.34397e-03
   -5.32376e-05    3.96060e-02   -1.34418e-03
   -5.32502e-05    3.96060e-02   -1.34450e-03
   -5.32671e-05    3.96060e-02   -1.34492e-03
   -5.32882e-05    3.96060e-02   -1.34546e-03
   -5.33136e-05    3.96060e-02   -1.34610e-03
   -5.33431e-05    3.96060e-02   -1.34684e-03
   -5.33768e-05    3.96060e-02   -1.34770e-03
   -5.34148e-05    3.96060e-02   -1.34865e-03
   -5.34568e-05    3.96059e-02   -1.34972e-03
   -5.35030e-05    3.96059e-02   -1.35088e-03
   -5.35533e-05    3.96059e-02   -1.35216e-03
   -5.36077e-05    3.96059e-02   -1.35353e-03
   -5.36661e-05    3.96059e-02   -1.35501e-03
   -5.37286e-05    3.96058e-02   -1.35658e-03
   -5.37950e-05    3.96058e-02   -1.35826e-03
   -5.38654e-05    3.96058e-02   -1.36004e-03
   -5.39397e-05    3.96057e-02   -1.36192e-03
   -5.40179e-05    3.96057e-02   -1.36389e-03
   -5.40999e-05    3.96057e-02   -1.36596e-03
   -5.41858e-05    3.96056e-02   -1.36813e-03
   -5.42754e-05    3.96056e-02   -1.37040e-03
   -5.43687e-05    3.96055e-02   -1.37275e-03
   -5.44656e-05    3.96055e-02   -1.37520e-03
   -5.45662e-05    3.96055e-02   -1.37775e-03
   -5.46704e-05    3.96054e-02   -1.38038e-03
   -5.47781e-05    3.96054e-02   -1.38310e-03
   -5.48893e-05    3.96053e-02   -1.38591e-03
   -5.50039e-05    3.96053e-02   -1.38880e-03
   -5.51218e-05    3.96052e-02   -1.39178e-03
   -5.52430e-05    3.96051e-02   -1.39484e-03
   -5.53675e-05    3.96051e-02   -1.39799e-03
   -5.54952e-05    3.96050e-02   -1.40122e-03
   -5.56260e-05    3.96050e-02   -1.40452e-03
   -5.57599e-05    3.96049e-02   -1.40790e-03
   -5.58967e-05    3.96048e-02   -1.41136e-03
   -5.60365e-05    3.96048e-02   -1.41489e-03
   -5.61792e-05    3.96047e-02   -1.41850e-03
   -5.63246e-05    3.96046e-02   -1.42217e-03
   -5.64728e-05    3.96046e-02   -1.42592e-03
   -5.66237e-05    3.96045e-02   -1.42973e-03
   -5.67771e-05    3.96044e-02   -1.43360e-03
   -5.69331e-05    3.96044e-02   -1.43755e-03
   -5.70915e-05    3.96043e-02   -1.44155e-03
   -5.72522e-05    3.96042e-02   -1.44561e-03
   -5.74153e-05    3.96041e-02   -1.44973e-03
   -5.75806e-05    3.96041e-02   -1.45391e-03
   -5.77480e-05    3.96040e-02   -1.45814e-03
   -5.79174e-05    3.96039e-02   -1.46242e-03
   -5.80889e-05    3.96038e-02   -1.46675e-03
   -5.82622e-05    3.96037e-02   -1.47113e-03
   -5.84374e-05    3.96037e-02   -1.47555e-03
   -5.86143e-05    3.96036e-02   -1.48002e-03
   -5.87928e-05    3.96035e-02   -1.48454e-03
   -5.89730e-05    3.96034e-02   -1.48909e-03
   -5.91546e-05    3.96033e-02   -1.49368e-03
   -5.93376e-05    3.96032e-02   -1.49830e-03
   -5.95219e-05    3.96031e-02   -1.50296e-03
   -5.97075e-05    3.96031e-02   -1.50765e-03
   -5.98942e-05    3.96030e-02   -1.51237e-03
   -6.00820e-05    3.96029e-02   -1.51711e-03
   -6.02707e-05    3.96028e-02   -1.52188e-03
   -6.04604e-05    3.96027e-02   -1.52667e-03
   -6.06508e-05    3.96026e-02   -1.53148e-03
   -6.08419e-05    3.96025e-02   -1.53632e-03
   -6.10337e-05    3.96024e-02   -1.54116e-03
   -6.12260e-05    3.96023e-02   -1.54602e-03
   -6.14188e-05    3.96022e-02   -1.55089e-03
   -6.16119e-05    3.96021e-02   -1.55577e-03
   -6.18053e-05    3.96021e-02   -1.56066e-03
   -6.19989e-05    3.96020e-02   -1.56555e-03
   -6.21926e-05    3.96019e-02   -1.57045e-03
   -6.23863e-05    3.96018e-02   -1.57534e-03
   -6.25799e-05    3.96017e-02   -1.58023e-03
   -6.27733e-05    3.96016e-02   -1.58512e-03
   -6.29665e-05    3.96015e-02   -1.59000e-03
   -6.31594e-05    3.96014e-02   -1.59488e-03
   -6.33518e-05    3.96013e-02   -1.59974e-03
   -6.35437e-05    3.96012e-02   -1.60459e-03
   -6.37350e-05    3.96011e-02   -1.60942e-03
   -6.39257e-05    3.96010e-02   -1.61424e-03
   -6.41155e-05    3.96009e-02   -1.61904e-03
   -6.43045e-05    3.96008e-02   -1.62382e-03
   -6.44926e-05    3.96008e-02   -1.62857e-03
   -6.46797e-05    3.96007e-02   -1.63330e-03
   -6.48656e-05    3.96006e-02   -1.63800e-03
   -6.50504e-05    3.96005e-02   -1.64267e-03
   -6.52339e-05    3.96004e-02   -1.64730e-03
   -6.54160e-05    3.96003e-02   -1.65191e-03
   -6.55967e-05    3.96002e-02   -1.65647e-03
   -6.57759e-05    3.96001e-02   -1.66100e-03
   -6.59536e-05    3.96000e-02   -1.66549e-03
   -6.61295e-05    3.95999e-02   -1.66994e-03
   -6.63038e-05    3.95999e-02   -1.67434e-03
   -6.64762e-05    3.95998e-02   -1.67870e-03
   -6.66467e-05    3.95997e-02   -1.68301e-03
   -6.68153e-05    3.95996e-02   -1.68727e-03
   -6.69818e-05    3.95995e-02   -1.69148e-03
   -6.71462e-05    3.95994e-02   -1.69564e-03
   -6.73085e-05    3.95994e-02   -1.69974e-03
   -6.74685e-05    3.95993e-02   -1.70378e-03
   -6.76262e-05    3.95992e-02   -1.70777e-03
   -6.77815e-05    3.95991e-02   -1.71169e-03
   -6.79343e-05    3.95990e-02   -1.71556e-03
   -6.80847e-05    3.95990e-02   -1.71936e-03
   -6.82325e-05    3.95989e-02   -1.72309e-03
   -6.83777e-05    3.95988e-02   -1.72676e-03
   -6.85201e-05    3.95988e-02   -1.73036e-03
   -6.86598e-05    3.95987e-02   -1.73389e-03
   -6.87967e-05    3.95986e-02   -1.73735e-03
   -6.89308e-05    3.95985e-02   -1.74074e-03
   -6.90619e-05    3.95985e-02   -1.74405e-03
   -6.91901e-05    3.95984e-02   -1.74729e-03
   -6.93152e-05    3.95983e-02   -1.75046e-03
   -6.94372e-05    3.95983e-02   -1.75354e-03
   -6.95562e-05    3.95982e-02   -1.75655e-03
   -6.96719e-05    3.95982e-02   -1.75947e-03
   -6.97844e-05    3.95981e-02   -1.76232e-03
   -6.98937e-05    3.95980e-02   -1.76508e-03
   -6.99997e-05    3.95980e-02   -1.76776e-03
   -7.01023e-05    3.95979e-02   -1.77035e-03
   -7.02016e-05    3.95979e-02   -1.77286e-03
   -7.02974e-05    3.95978e-02   -1.77528e-03
   -7.03898e-05    3.95978e-02   -1.77762e-03
   -7.04787e-05    3.95977e-02   -1.77987e-03
   -7.05640e-05    3.95977e-02   -1.78202e-03
   -7.06458e-05    3.95976e-02   -1.78409e-03
   -7.07240e-05    3.95976e-02   -1.78607e-03
   -7.07986e-05    3.95976e-02   -1.78795e-03
   -7.08696e-05    3.95975e-02   -1.78975e-03
   -7.09369e-05    3.95975e-02   -1.79145e-03
   -7.10005e-05    3.95975e-02   -1.79306e-03
   -7.10604e-05    3.95974e-02   -1.79457e-03
   -7.11165e-05    3.95974e-02   -1.79599e-03
   -7.11690e-05    3.95974e-02   -1.79732e-03
   -7.12176e-05    3.95973e-02   -1.79855e-03
   -7.12625e-05    3.95973e-02   -1.79968e-03
   -7.13036e-05    3.95973e-02   -1.80072e-03
   -7.13409e-05    3.95973e-02   -1.80166e-03
   -7.13744e-05    3.95972e-02   -1.80251e-03
   -7.14041e-05    3.95972e-02   -1.80326e-03
   -7.14299e-05    3.95972e-02   -1.80391e-03
   -7.14519e-05    3.95972e-02   -1.80447e-03
   -7.14701e-05    3.95972e-02   -1.80493e-03
   -7.14845e-05    3.95972e-02   -1.80529e-03
   -7.14950e-05    3.95971e-02   -1.80556e-03
   -7.15017e-05    3.95971e-02   -1.80573e-03
   -7.15045e-05    3.95971e-02   -1.80580e-03
   -7.15036e-05    3.95971e-02   -1.80578e-03
   -7.14988e-05    3.95971e-02   -1.80566e-03
   -7.14903e-05    3.95971e-02   -1.80544e-03
   -7.14779e-05    3.95971e-02   -1.80513e-03
   -7.14618e-05    3.95971e-02   -1.80472e-03
   -7.14419e-05    3.95971e-02   -1.80422e-03
   -7.14182e-05    3.95971e-02   -1.80362e-03
   -7.13908e-05    3.95971e-02   -1.80293e-03
   -7.13597e-05    3.95972e-02   -1.80214e-03
   -7.13249e-05    3.95972e-02   -1.80126e-03
   -7.12865e-05    3.95972e-02   -1.80029e-03
   -7.12443e-05    3.95972e-02   -1.79923e-03
   -7.11986e-05    3.95972e-02   -1.79807e-03
   -7.11493e-05    3.95972e-02   -1.79682e-03
   -7.10963e-05    3.95973e-02   -1.79549e-03
   -7.10399e-05    3.95973e-02   -1.79406e-03
   -7.09799e-05    3.95973e-02   -1.79254e-03
   -7.09165e-05    3.95973e-02   -1.79094e-03
   -7.08496e-05    3.95974e-02   -1.78925e-03
   -7.07793e-05    3.95974e-02   -1.78747e-03
   -7.07056e-05    3.95974e-02   -1.78561e-03
   -7.06285e-05    3.95975e-02   -1.78366e-03
   -7.05482e-05    3.95975e-02   -1.78163e-03
   -7.04647e-05    3.95975e-02   -1.77952e-03
   -7.03779e-05    3.95976e-02   -1.77733e-03
   -7.02879e-05    3.95976e-02   -1.77505e-03
   -7.01948e-05    3.95977e-02   -1.77270e-03
   -7.00986e-05    3.95977e-02   -1.77027e-03
   -6.99994e-05    3.95977e-02   -1.76776e-03
   -6.98972e-05    3.95978e-02   -1.76518e-03
   -6.97921e-05    3.95978e-02   -1.76252e-03
   -6.96840e-05    3.95979e-02   -1.75979e-03
   -6.95732e-05    3.95979e-02   -1.75699e-03
   -6.94595e-05    3.95980e-02   -1.75412e-03
   -6.93431e-05    3.95980e-02   -1.75118e-03
   -6.92241e-05    3.95981e-02   -1.74817e-03
   -6.91024e-05    3.95982e-02   -1.74509e-03
   -6.89781e-05    3.95982e-02   -1.74195e-03
   -6.88514e-05    3.95983e-02   -1.73875e-03
   -6.87222e-05    3.95983e-02   -1.73548e-03
   -6.85906e-05    3.95984e-02   -1.73216e-03
   -6.84567e-05    3.95985e-02   -1.72877e-03
   -6.83205e-05    3.95985e-02   -1.72533e-03
   -6.81821e-05    3.95986e-02   -1.72183e-03
   -6.80416e-05    3.95987e-02   -1.71828e-03
   -6.78990e-05    3.95987e-02   -1.71468e-03
   -6.77544e-05    3.95988e-02   -1.71102e-03
   -6.76078e-05    3.95989e-02   -1.70732e-03
   -6.74594e-05    3.95989e-02   -1.70357e-03
   -6.73091e-05    3.95990e-02   -1.69977e-03
   -6.71571e-05    3.95991e-02   -1.69593e-03
   -6.70034e-05    3.95991e-02   -1.69204e-03
   -6.68482e-05    3.95992e-02   -1.68812e-03
   -6.66913e-05    3.95993e-02   -1.68416e-03
   -6.65331e-05    3.95994e-02   -1.68015e-03
   -6.63734e-05    3.95994e-02   -1.67612e-03
   -6.62124e-05    3.95995e-02   -1.67205e-03
   -6.60501e-05    3.95996e-02   -1.66795e-03
   -6.58867e-05    3.95997e-02   -1.66382e-03
   -6.57222e-05    3.95998e-02   -1.65966e-03
   -6.55566e-05    3.95998e-02   -1.65548e-03
   -6.53900e-05    3.95999e-02   -1.65127e-03
   -6.52226e-05    3.96000e-02   -1.64704e-03
   -6.50544e-05    3.96001e-02   -1.64278e-03
   -6.48854e-05    3.96002e-02   -1.63851e-03
   -6.47157e-05    3.96002e-02   -1.63423e-03
   -6.45455e-05    3.96003e-02   -1.62992e-03
   -6.43747e-05    3.96004e-02   -1.62561e-03
   -6.42035e-05    3.96005e-02   -1.62128e-03
   -6.40320e-05    3.96006e-02   -1.61694e-03
   -6.38601e-05    3.96007e-02   -1.61260e-03
   -6.36880e-05    3.96007e-02   -1.60825e-03
   -6.35158e-05    3.96008e-02   -1.60390e-03
   -6.33436e-05    3.96009e-02   -1.59955e-03
   -6.31713e-05    3.96010e-02   -1.59519e-03
   -6.29991e-05    3.96011e-02   -1.59084e-03
   -6.28271e-05    3.96012e-02   -1.58650e-03
   -6.26553e-05    3.96013e-02   -1.58216e-03
   -6.24839e-05    3.96013e-02   -1.57782e-03
   -6.23128e-05    3.96014e-02   -1.57350e-03
   -6.21422e-05    3.96015e-02   -1.56919e-03
   -6.19721e-05    3.96016e-02   -1.56489e-03
   -6.18026e-05    3.96017e-02   -1.56061e-03
   -6.16338e-05    3.96018e-02   -1.55634e-03
   -6.14658e-05    3.96018e-02   -1.55209e-03
   -6.12986e-05    3.96019e-02   -1.54787e-03
   -6.11323e-05    3.96020e-02   -1.54367e-03
   -6.09669e-05    3.96021e-02   -1.53949e-03
   -6.08026e-05    3.96022e-02   -1.53534e-03
   -6.06395e-05    3.96022e-02   -1.53121e-03
   -6.04775e-05    3.96023e-02   -1.52712e-03
   -6.03167e-05    3.96024e-02   -1.52306e-03
   -6.01573e-05    3.96025e-02   -1.51903e-03
   -5.99993e-05    3.96026e-02   -1.51504e-03
   -5.98428e-05    3.96026e-02   -1.51108e-03
   -5.96877e-05    3.96027e-02   -1.50716e-03
   -5.95343e-05    3.96028e-02   -1.50329e-03
   -5.93826e-05    3.96029e-02   -1.49945e-03
   -5.92325e-05    3.96029e-02   -1.49566e-03
   -5.90843e-05    3.96030e-02   -1.49191e-03
   -5.89379e-05    3.96031e-02   -1.48821e-03
   -5.87934e-05    3.96032e-02   -1.48456e-03
   -5.86509e-05    3.96032e-02   -1.48096e-03
   -5.85105e-05    3.96033e-02   -1.47741e-03
   -5.83721e-05    3.96034e-02   -1.47392e-03
   -5.82359e-05    3.96034e-02   -1.47048e-03
   -5.81020e-05    3.96035e-02   -1.46709e-03
   -5.79703e-05    3.96036e-02   -1.46376e-03
   -5.78409e-05    3.96036e-02   -1.46049e-03
   -5.77139e-05    3.96037e-02   -1.45729e-03
   -5.75894e-05    3.96038e-02   -1.45414e-03
   -5.74673e-05    3.96038e-02   -1.45106e-03
   -5.73478e-05    3.96039e-02   -1.44804e-03
   -5.72309e-05    3.96039e-02   -1.44508e-03
   -5.71167e-05    3.96040e-02   -1.44219e-03
   -5.70051e-05    3.96041e-02   -1.43937e-03
   -5.68962e-05    3.96041e-02   -1.43662e-03
   -5.67902e-05    3.96042e-02   -1.43394e-03
   -5.66870e-05    3.96042e-02   -1.43134e-03
   -5.65866e-05    3.96043e-02   -1.42880e-03
   -5.64892e-05    3.96043e-02   -1.42634e-03
   -5.63947e-05    3.96044e-02   -1.42395e-03
   -5.63032e-05    3.96044e-02   -1.42164e-03
   -5.62147e-05    3.96045e-02   -1.41940e-03
   -5.61293e-05    3.96045e-02   -1.41725e-03
   -5.60470e-05    3.96046e-02   -1.41517e-03
   -5.59678e-05    3.96046e-02   -1.41317e-03
   -5.58918e-05    3.96046e-02   -1.41124e-03
   -5.58190e-05    3.96047e-02   -1.40941e-03
   -5.57495e-05    3.96047e-02   -1.40765e-03
   -5.56831e-05    3.96047e-02   -1.40597e-03
   -5.56201e-05    3.96048e-02   -1.40438e-03
   -5.55603e-05    3.96048e-02   -1.40287e-03
   -5.55039e-05    3.96048e-02   -1.40144e-03
   -5.54508e-05    3.96049e-02   -1.40010e-03
   -5.54011e-05    3.96049e-02   -1.39885e-03
   -5.53548e-05    3.96049e-02   -1.39768e-03
   -5.53119e-05    3.96049e-02   -1.39659e-03
   -5.52724e-05    3.96050e-02   -1.39559e-03
   -5.52364e-05    3.96050e-02   -1.39468e-03
   -5.52037e-05    3.96050e-02   -1.39386e-03
   -5.51746e-05    3.96050e-02   -1.39312e-03
   -5.51489e-05    3.96050e-02   -1.39247e-03
   -5.51266e-05    3.96051e-02   -1.39191e-03
   -5.51079e-05    3.96051e-02   -1.39144e-03
   -5.50926e-05    3.96051e-02   -1.39105e-03
   -5.50809e-05    3.96051e-02   -1.39075e-03
   -5.50726e-05    3.96051e-02   -1.39054e-03
   -5.50677e-05    3.96051e-02   -1.39042e-03
   -5.50664e-05    3.96051e-02   -1.39039e-03
   -5.50686e-05    3.96051e-02   -1.39044e-03
   -5.50742e-05    3.96051e-02   -1.39058e-03
   -5.50833e-05    3.96051e-02   -1.39081e-03
   -5.50958e-05    3.96051e-02   -1.39113e-03
   -5.51118e-05    3.96051e-02   -1.39153e-03
   -5.51313e-05    3.96051e-02   -1.39202e-03
   -5.51541e-05    3.96051e-02   -1.39260e-03
   -5.51804e-05    3.96051e-02   -1.39327e-03
   -5.52100e-05    3.96051e-02   -1.39401e-03
   -5.52431e-05    3.96051e-02   -1.39485e-03
   -5.52795e-05    3.96050e-02   -1.39577e-03
   -5.53192e-05    3.96050e-02   -1.39677e-03
   -5.53622e-05    3.96050e-02   -1.39786e-03
   -5.54085e-05    3.96050e-02   -1.39903e-03
   -5.54581e-05    3.96050e-02   -1.40028e-03
   -5.55109e-05    3.96049e-02   -1.40162e-03
   -5.55670e-05    3.96049e-02   -1.40303e-03
   -5.56262e-05    3.96049e-02   -1.40453e-03
   -5.56885e-05    3.96049e-02   -1.40610e-03
   -5.57540e-05    3.96048e-02   -1.40776e-03
   -5.58226e-05    3.96048e-02   -1.40949e-03
   -5.58942e-05    3.96048e-02   -1.41130e-03
   -5.59688e-05    3.96048e-02   -1.41318e-03
   -5.60463e-05    3.96047e-02   -1.41514e-03
   -5.61269e-05    3.96047e-02   -1.41718e-03
   -5.62102e-05    3.96046e-02   -1.41928e-03
   -5.62965e-05    3.96046e-02   -1.42146e-03
   -5.63856e-05    3.96046e-02   -1.42371e-03
   -5.64774e-05    3.96045e-02   -1.42603e-03
   -5.65719e-05    3.96045e-02   -1.42842e-03
   -5.66691e-05    3.96044e-02   -1.43088e-03
   -5.67689e-05    3.96044e-02   -1.43340e-03
   -5.68713e-05    3.96043e-02   -1.43599e-03
   -5.69762e-05    3.96043e-02   -1.43864e-03
   -5.70836e-05    3.96042e-02   -1.44135e-03
   -5.71934e-05    3.96042e-02   -1.44413e-03
   -5.73056e-05    3.96041e-02   -1.44696e-03
   -5.74201e-05    3.96041e-02   -1.44985e-03
   -5.75368e-05    3.96040e-02   -1.45280e-03
   -5.76558e-05    3.96040e-02   -1.45581e-03
   -5.77769e-05    3.96039e-02   -1.45887e-03
   -5.79001e-05    3.96039e-02   -1.46198e-03
   -5.80253e-05    3.96038e-02   -1.46514e-03
   -5.81524e-05    3.96038e-02   -1.46836e-03
   -5.82815e-05    3.96037e-02   -1.47162e-03
   -5.84124e-05    3.96036e-02   -1.47493e-03
   -5.85451e-05    3.96036e-02   -1.47828e-03
   -5.86796e-05    3.96035e-02   -1.48168e-03
   -5.88156e-05    3.96034e-02   -1.48511e-03
   -5.89533e-05    3.96034e-02   -1.48859e-03
   -5.90925e-05    3.96033e-02   -1.49211e-03
   -5.92332e-05    3.96032e-02   -1.49567e-03
   -5.93753e-05    3.96032e-02   -1.49926e-03
   -5.95187e-05    3.96031e-02   -1.50288e-03
   -5.96634e-05    3.96030e-02   -1.50653e-03
   -5.98092e-05    3.96030e-02   -1.51022e-03
   -5.99562e-05    3.96029e-02   -1.51394e-03
   -6.01043e-05    3.96028e-02   -1.51768e-03
   -6.02534e-05    3.96028e-02   -1.52144e-03
   -6.04034e-05    3.96027e-02   -1.52523e-03
   -6.05542e-05    3.96026e-02   -1.52905e-03
   -6.07058e-05    3.96025e-02   -1.53288e-03
   -6.08582e-05    3.96025e-02   -1.53673e-03
   -6.10112e-05    3.96024e-02   -1.54059e-03
   -6.11648e-05    3.96023e-02   -1.54447e-03
   -6.13189e-05    3.96023e-02   -1.54837e-03
   -6.14735e-05    3.96022e-02   -1.55227e-03
   -6.16284e-05    3.96021e-02   -1.55619e-03
   -6.17836e-05    3.96020e-02   -1.56011e-03
   -6.19390e-05    3.96020e-02   -1.56404e-03
   -6.20947e-05    3.96019e-02   -1.56797e-03
   -6.22504e-05    3.96018e-02   -1.57191e-03
   -6.24061e-05    3.96017e-02   -1.57584e-03
   -6.25618e-05    3.96017e-02   -1.57978e-03
   -6.27173e-05    3.96016e-02   -1.58371e-03
   -6.28727e-05    3.96015e-02   -1.58763e-03
   -6.30279e-05    3.96014e-02   -1.59156e-03
   -6.31827e-05    3.96014e-02   -1.59547e-03
   -6.33371e-05    3.96013e-02   -1.59937e-03
   -6.34910e-05    3.96012e-02   -1.60326e-03
   -6.36445e-05    3.96011e-02   -1.60714e-03
   -6.37973e-05    3.96011e-02   -1.61100e-03
   -6.39495e-05    3.96010e-02   -1.61485e-03
   -6.41009e-05    3.96009e-02   -1.61867e-03
   -6.42516e-05    3.96008e-02   -1.62248e-03
   -6.44014e-05    3.96008e-02   -1.62627e-03
   -6.45503e-05    3.96007e-02   -1.63003e-03
   -6.46982e-05    3.96006e-02   -1.63377e-03
   -6.48450e-05    3.96005e-02   -1.63748e-03
   -6.49907e-05    3.96005e-02   -1.64116e-03
   -6.51353e-05    3.96004e-02   -1.64481e-03
   -6.52786e-05    3.96003e-02   -1.64844e-03
   -6.54206e-05    3.96003e-02   -1.65203e-03
   -6.55613e-05    3.96002e-02   -1.65558e-03
   -6.57005e-05    3.96001e-02   -1.65910e-03
   -6.58382e-05    3.96000e-02   -1.66258e-03
   -6.59744e-05    3.96000e-02   -1.66602e-03
   -6.61091e-05    3.95999e-02   -1.66942e-03
   -6.62420e-05    3.95998e-02   -1.67279e-03
   -6.63733e-05    3.95998e-02   -1.67610e-03
   -6.65028e-05    3.95997e-02   -1.67938e-03
   -6.66305e-05    3.95996e-02   -1.68260e-03
   -6.67563e-05    3.95996e-02   -1.68578e-03
   -6.68802e-05    3.95995e-02   -1.68891e-03
   -6.70021e-05    3.95995e-02   -1.69199e-03
   -6.71220e-05    3.95994e-02   -1.69502e-03
   -6.72398e-05    3.95993e-02   -1.69800e-03
   -6.73555e-05    3.95993e-02   -1.70093e-03
   -6.74690e-05    3.95992e-02   -1.70380e-03
   -6.75803e-05    3.95992e-02   -1.70661e-03
   -6.76894e-05    3.95991e-02   -1.70937e-03
   -6.77961e-05    3.95991e-02   -1.71206e-03
   -6.79006e-05    3.95990e-02   -1.71470e-03
   -6.80026e-05    3.95989e-02   -1.71728e-03
   -6.81022e-05    3.95989e-02   -1.71980e-03
   -6.81993e-05    3.95988e-02   -1.72225e-03
   -6.82939e-05    3.95988e-02   -1.72465e-03
   -6.83860e-05    3.95987e-02   -1.72697e-03
   -6.84755e-05    3.95987e-02   -1.72924e-03
   -6.85624e-05    3.95987e-02   -1.73143e-03
   -6.86466e-05    3.95986e-02   -1.73356e-03
   -6.87282e-05    3.95986e-02   -1.73562e-03
   -6.88070e-05    3.95985e-02   -1.73761e-03
   -6.88831e-05    3.95985e-02   -1.73954e-03
   -6.89564e-05    3.95984e-02   -1.74139e-03
   -6.90269e-05    3.95984e-02   -1.74317e-03
   -6.90946e-05    3.95984e-02   -1.74489e-03
   -6.91595e-05    3.95983e-02   -1.74653e-03
   -6.92215e-05    3.95983e-02   -1.74809e-03
   -6.92806e-05    3.95983e-02   -1.74959e-03
   -6.93367e-05    3.95982e-02   -1.75101e-03
   -6.93900e-05    3.95982e-02   -1.75235e-03
   -6.94402e-05    3.95982e-02   -1.75362e-03
   -6.94875e-05    3.95982e-02   -1.75482e-03
   -6.95318e-05    3.95981e-02   -1.75594e-03
   -6.95731e-05    3.95981e-02   -1.75698e-03
   -6.96114e-05    3.95981e-02   -1.75795e-03
   -6.96467e-05    3.95981e-02   -1.75884e-03
   -6.96789e-05    3.95980e-02   -1.75966e-03
   -6.97081e-05    3.95980e-02   -1.76039e-03
   -6.97342e-05    3.95980e-02   -1.76105e-03
   -6.97573e-05    3.95980e-02   -1.76164e-03
   -6.97772e-05    3.95980e-02   -1.76214e-03
   -6.97941e-05    3.95980e-02   -1.76257e-03
   -6.98080e-05    3.95980e-02   -1.76292e-03
   -6.98187e-05    3.95980e-02   -1.76319e-03
   -6.98264e-05    3.95979e-02   -1.76338e-03
   -6.98310e-05    3.95979e-02   -1.76350e-03
   -6.98325e-05    3.95979e-02   -1.76354e-03
   -6.98310e-05    3.95979e-02   -1.76350e-03
   -6.98264e-05    3.95979e-02   -1.76338e-03
   -6.98187e-05    3.95979e-02   -1.76319e-03
   -6.98080e-05    3.95979e-02   -1.76292e-03
   -6.97942e-05    3.95979e-02   -1.76257e-03
   -6.97774e-05    3.95979e-02   -1.76215e-03
   -6.97576e-05    3.95979e-02   -1.76165e-03
   -6.97348e-05    3.95980e-02   -1.76107e-03
   -6.97090e-05    3.95980e-02   -1.76042e-03
   -6.96802e-05    3.95980e-02   -1.75969e-03
   -6.96484e-05    3.95980e-02   -1.75889e-03
   -6.96137e-05    3.95980e-02   -1.75801e-03
   -6.95761e-05    3.95980e-02   -1.75706e-03
   -6.95356e-05    3.95980e-02   -1.75604e-03
   -6.94922e-05    3.95981e-02   -1.75494e-03
   -6.94459e-05    3.95981e-02   -1.75377e-03
   -6.93968e-05    3.95981e-02   -1.75253e-03
   -6.93449e-05    3.95981e-02   -1.75122e-03
   -6.92902e-05    3.95981e-02   -1.74983e-03
   -6.92327e-05    3.95982e-02   -1.74838e-03
   -6.91725e-05    3.95982e-02   -1.74686e-03
   -6.91097e-05    3.95982e-02   -1.74527e-03
   -6.90441e-05    3.95982e-02   -1.74362e-03
   -6.89759e-05    3.95983e-02   -1.74189e-03
   -6.89052e-05    3.95983e-02   -1.74010e-03
   -6.88318e-05    3.95983e-02   -1.73825e-03
   -6.87559e-05    3.95984e-02   -1.73633e-03
   -6.86775e-05    3.95984e-02   -1.73435e-03
   -6.85967e-05    3.95985e-02   -1.73231e-03
   -6.85134e-05    3.95985e-02   -1.73020e-03
   -6.84278e-05    3.95985e-02   -1.72804e-03
   -6.83398e-05    3.95986e-02   -1.72582e-03
   -6.82495e-05    3.95986e-02   -1.72353e-03
   -6.81570e-05    3.95987e-02   -1.72120e-03
   -6.80623e-05    3.95987e-02   -1.71880e-03
   -6.79653e-05    3.95987e-02   -1.71635e-03
   -6.78663e-05    3.95988e-02   -1.71385e-03
   -6.77652e-05    3.95988e-02   -1.71129e-03
