   -1.40980e-04    3.30723e-02   -4.26278e-03
   -1.40951e-04    3.30723e-02   -4.26189e-03
   -1.40921e-04    3.30723e-02   -4.26098e-03
   -1.40890e-04    3.30723e-02   -4.26004e-03
   -1.40858e-04    3.30723e-02   -4.25909e-03
   -1.40826e-04    3.30724e-02   -4.25811e-03
   -1.40793e-04    3.30724e-02   -4.25711e-03
   -1.40759e-04    3.30724e-02   -4.25610e-03
   -1.40725e-04    3.30724e-02   -4.25506e-03
   -1.40690e-04    3.30724e-02   -4.25401e-03
   -1.40655e-04    3.30724e-02   -4.25293e-03
   -1.40619e-04    3.30724e-02   -4.25185e-03
   -1.40582e-04    3.30724e-02   -4.25074e-03
   -1.40545e-04    3.30724e-02   -4.24962e-03
   -1.40508e-04    3.30724e-02   -4.24849e-03
   -1.40470e-04    3.30724e-02   -4.24734e-03
   -1.40432e-04    3.30724e-02   -4.24619e-03
   -1.40393e-04    3.30724e-02   -4.24501e-03
   -1.40354e-04    3.30724e-02   -4.24383e-03
   -1.40314e-04    3.30725e-02   -4.24264e-03
   -1.40275e-04    3.30725e-02   -4.24143e-03
   -1.40235e-04    3.30725e-02   -4.24022e-03
   -1.40194e-04    3.30725e-02   -4.23900e-03
   -1.40154e-04    3.30725e-02   -4.23777e-03
   -1.40113e-04    3.30725e-02   -4.23654e-03
   -1.40072e-04    3.30725e-02   -4.23530e-03
   -1.40031e-04    3.30725e-02   -4.23405e-03
   -1.39989e-04    3.30725e-02   -4.23280e-03
   -1.39948e-04    3.30725e-02   -4.23155e-03
   -1.39906e-04    3.30725e-02   -4.23029e-03
   -1.39865e-04    3.30725e-02   -4.22903e-03
   -1.39823e-04    3.30726e-02   -4.22777e-03
   -1.39782e-04    3.30726e-02   -4.22651e-03
   -1.39740e-04    3.30726e-02   -4.22525e-03
   -1.39698e-04    3.30726e-02   -4.22400e-03
   -1.39657e-04    3.30726e-02   -4.22274e-03
   -1.39616e-04    3.30726e-02   -4.22149e-03
   -1.39574e-04    3.30726e-02   -4.22024e-03
   -1.39533e-04    3.30726e-02   -4.21899e-03
   -1.39492e-04    3.30726e-02   -4.21776e-03
   -1.39451e-04    3.30726e-02   -4.21652e-03
   -1.39411e-04    3.30726e-02   -4.21530e-03
   -1.39371e-04    3.30726e-02   -4.21408e-03
   -1.39331e-04    3.30727e-02   -4.21287e-03
   -1.39291e-04    3.30727e-02   -4.21167e-03
   -1.39252e-04    3.30727e-02   -4.21047e-03
   -1.39213e-04    3.30727e-02   -4.20929e-03
   -1.39174e-04    3.30727e-02   -4.20812e-03
   -1.39136e-04    3.30727e-02   -4.20697e-03
   -1.39098e-04    3.30727e-02   -4.20582e-03
   -1.39060e-04    3.30727e-02   -4.20469e-03
   -1.39024e-04    3.30727e-02   -4.20357e-03
   -1.38987e-04    3.30727e-02   -4.20247e-03
   -1.38951e-04    3.30727e-02   -4.20138e-03
   -1.38916e-04    3.30727e-02   -4.20031e-03
   -1.38881e-04    3.30728e-02   -4.19926e-03
   -1.38847e-04    3.30728e-02   -4.19822e-03
   -1.38813e-04    3.30728e-02   -4.19720e-03
   -1.38780e-04    3.30728e-02   -4.19620e-03
   -1.38748e-04    3.30728e-02   -4.19522e-03
   -1.38716e-04    3.30728e-02   -4.19426e-03
   -1.38685e-04    3.30728e-02   -4.19332e-03
   -1.38655e-04    3.30728e-02   -4.19240e-03
   -1.38625e-04    3.30728e-02   -4.19151e-03
   -1.38596e-04    3.30728e-02   -4.19063e-03
   -1.38568e-04    3.30728e-02   -4.18978e-03
   -1.38540e-04    3.30728e-02   -4.18895e-03
   -1.38514e-04    3.30728e-02   -4.18814e-03
   -1.38488e-04    3.30728e-02   -4.18736e-03
   -1.38463e-04    3.30728e-02   -4.18660e-03
   -1.38439e-04    3.30728e-02   -4.18587e-03
   -1.38415e-04    3.30729e-02   -4.18517e-03
   -1.38393e-04    3.30729e-02   -4.18448e-03
   -1.38371e-04    3.30729e-02   -4.18383e-03
   -1.38350e-04    3.30729e-02   -4.18320e-03
   -1.38331e-04    3.30729e-02   -4.18260e-03
   -1.38312e-04    3.30729e-02   -4.18202e-03
   -1.38294e-04    3.30729e-02   -4.18148e-03
   -1.38276e-04    3.30729e-02   -4.18096e-03
   -1.38260e-04    3.30729e-02   -4.18047e-03
   -1.38245e-04    3.30729e-02   -4.18001e-03
   -1.38231e-04    3.30729e-02   -4.17957e-03
   -1.38217e-04    3.30729e-02   -4.17917e-03
   -1.38205e-04    3.30729e-02   -4.17879e-03
   -1.38193e-04    3.30729e-02   -4.17844e-03
   -1.38183e-04    3.30729e-02   -4.17813e-03
   -1.38173e-04    3.30729e-02   -4.17784e-03
   -1.38165e-04    3.30729e-02   -4.17758e-03
   -1.38157e-04    3.30729e-02   -4.17735e-03
   -1.38151e-04    3.30729e-02   -4.17716e-03
   -1.38145e-04    3.30729e-02   -4.17699e-03
   -1.38141e-04    3.30729e-02   -4.17685e-03
   -1.38137e-04    3.30729e-02   -4.17674e-03
   -1.38134e-04    3.30729e-02   -4.17666e-03
   -1.38133e-04    3.30729e-02   -4.17662e-03
   -1.38132e-04    3.30729e-02   -4.17660e-03
   -1.38133e-04    3.30729e-02   -4.17661e-03
   -1.38134e-04    3.30729e-02   -4.17665e-03
   -1.38137e-04    3.30729e-02   -4.17673e-03
   -1.38140e-04    3.30729e-02   -4.17683e-03
   -1.38144e-04    3.30729e-02   -4.17696e-03
   -1.38150e-04    3.30729e-02   -4.17712e-03
   -1.38156e-04    3.30729e-02   -4.17731e-03
   -1.38163e-04    3.30729e-02   -4.17753e-03
   -1.38171e-04    3.30729e-02   -4.17778e-03
   -1.38181e-04    3.30729e-02   -4.17806e-03
   -1.38191e-04    3.30729e-02   -4.17837e-03
   -1.38202e-04    3.30729e-02   -4.17870e-03
   -1.38214e-04    3.30729e-02   -4.17906e-03
   -1.38227e-04    3.30729e-02   -4.17945e-03
   -1.38241e-04    3.30729e-02   -4.17987e-03
   -1.38255e-04    3.30729e-02   -4.18032e-03
   -1.38271e-04    3.30729e-02   -4.18079e-03
   -1.38287e-04    3.30729e-02   -4.18129e-03
   -1.38305e-04    3.30729e-02   -4.18181e-03
   -1.38323e-04    3.30729e-02   -4.18236e-03
   -1.38342e-04    3.30729e-02   -4.18294e-03
   -1.38362e-04    3.30729e-02   -4.18354e-03
   -1.38382e-04    3.30729e-02   -4.18417e-03
   -1.38404e-04    3.30729e-02   -4.18482e-03
   -1.38426e-04    3.30729e-02   -4.18549e-03
   -1.38449e-04    3.30729e-02   -4.18619e-03
   -1.38473e-04    3.30729e-02   -4.18691e-03
   -1.38498e-04    3.30729e-02   -4.18765e-03
   -1.38523e-04    3.30729e-02   -4.18841e-03
   -1.38549e-04    3.30728e-02   -4.18920e-03
   -1.38575e-04    3.30728e-02   -4.19000e-03
   -1.38603e-04    3.30728e-02   -4.19083e-03
   -1.38630e-04    3.30728e-02   -4.19167e-03
   -1.38659e-04    3.30728e-02   -4.19254e-03
   -1.38688e-04    3.30728e-02   -4.19342e-03
   -1.38718e-04    3.30728e-02   -4.19432e-03
   -1.38748e-04    3.30728e-02   -4.19524e-03
   -1.38779e-04    3.30728e-02   -4.19617e-03
   -1.38810e-04    3.30728e-02   -4.19712e-03
   -1.38842e-04    3.30728e-02   -4.19809e-03
   -1.38875e-04    3.30728e-02   -4.19906e-03
   -1.38908e-04    3.30728e-02   -4.20006e-03
   -1.38941e-04    3.30728e-02   -4.20107e-03
   -1.38975e-04    3.30728e-02   -4.20209e-03
   -1.39009e-04    3.30728e-02   -4.20312e-03
   -1.39043e-04    3.30727e-02   -4.20416e-03
   -1.39078e-04    3.30727e-02   -4.20522e-03
   -1.39113e-04    3.30727e-02   -4.20628e-03
   -1.39149e-04    3.30727e-02   -4.20735e-03
   -1.39184e-04    3.30727e-02   -4.20844e-03
   -1.39220e-04    3.30727e-02   -4.20953e-03
   -1.39257e-04    3.30727e-02   -4.21062e-03
   -1.39293e-04    3.30727e-02   -4.21173e-03
   -1.39330e-04    3.30727e-02   -4.21284e-03
   -1.39367e-04    3.30727e-02   -4.21395e-03
   -1.39404e-04    3.30727e-02   -4.21507e-03
   -1.39441e-04    3.30727e-02   -4.21619e-03
   -1.39478e-04    3.30727e-02   -4.21732e-03
   -1.39515e-04    3.30727e-02   -4.21844e-03
   -1.39552e-04    3.30726e-02   -4.21957e-03
   -1.39590e-04    3.30726e-02   -4.22070e-03
   -1.39627e-04    3.30726e-02   -4.22183e-03
   -1.39664e-04    3.30726e-02   -4.22296e-03
   -1.39702e-04    3.30726e-02   -4.22409e-03
   -1.39739e-04    3.30726e-02   -4.22522e-03
   -1.39776e-04    3.30726e-02   -4.22634e-03
   -1.39813e-04    3.30726e-02   -4.22746e-03
   -1.39850e-04    3.30726e-02   -4.22857e-03
   -1.39886e-04    3.30726e-02   -4.22968e-03
   -1.39923e-04    3.30726e-02   -4.23079e-03
   -1.39959e-04    3.30726e-02   -4.23188e-03
   -1.39995e-04    3.30726e-02   -4.23297e-03
   -1.40031e-04    3.30725e-02   -4.23406e-03
   -1.40067e-04    3.30725e-02   -4.23513e-03
   -1.40102e-04    3.30725e-02   -4.23620e-03
   -1.40137e-04    3.30725e-02   -4.23725e-03
   -1.40171e-04    3.30725e-02   -4.23830e-03
   -1.40205e-04    3.30725e-02   -4.23933e-03
   -1.40239e-04    3.30725e-02   -4.24036e-03
   -1.40273e-04    3.30725e-02   -4.24137e-03
   -1.40306e-04    3.30725e-02   -4.24236e-03
   -1.40338e-04    3.30725e-02   -4.24335e-03
   -1.40370e-04    3.30725e-02   -4.24432e-03
   -1.40402e-04    3.30725e-02   -4.24527e-03
   -1.40433e-04    3.30725e-02   -4.24621e-03
   -1.40463e-04    3.30725e-02   -4.24714e-03
   -1.40493e-04    3.30724e-02   -4.24804e-03
   -1.40523e-04    3.30724e-02   -4.24894e-03
   -1.40552e-04    3.30724e-02   -4.24981e-03
   -1.40580e-04    3.30724e-02   -4.25066e-03
   -1.40607e-04    3.30724e-02   -4.25150e-03
   -1.40634e-04    3.30724e-02   -4.25232e-03
   -1.40661e-04    3.30724e-02   -4.25311e-03
   -1.40686e-04    3.30724e-02   -4.25389e-03
   -1.40711e-04    3.30724e-02   -4.25465e-03
   -1.40736e-04    3.30724e-02   -4.25539e-03
   -1.40759e-04    3.30724e-02   -4.25610e-03
   -1.40782e-04    3.30724e-02   -4.25679e-03
   -1.40804e-04    3.30724e-02   -4.25746e-03
   -1.40826e-04    3.30724e-02   -4.25811e-03
   -1.40847e-04    3.30724e-02   -4.25874e-03
   -1.40866e-04    3.30724e-02   -4.25934e-03
   -1.40886e-04    3.30724e-02   -4.25992e-03
   -1.40904e-04    3.30724e-02   -4.26047e-03
   -1.40921e-04    3.30724e-02   -4.26100e-03
   -1.40938e-04    3.30724e-02   -4.26151e-03
   -1.40954e-04    3.30723e-02   -4.26199e-03
   -1.40969e-04    3.30723e-02   -4.26244e-03
   -1.40983e-04    3.30723e-02   -4.26287e-03
   -1.40997e-04    3.30723e-02   -4.26328e-03
   -1.41009e-04    3.30723e-02   -4.26366e-03
   -1.41021e-04    3.30723e-02   -4.26401e-03
   -1.41032e-04    3.30723e-02   -4.26434e-03
   -1.41042e-04    3.30723e-02   -4.26464e-03
   -1.41051e-04    3.30723e-02   -4.26491e-03
   -1.41059e-04    3.30723e-02   -4.26516e-03
   -1.41066e-04    3.30723e-02   -4.26538e-03
   -1.41072e-04    3.30723e-02   -4.26557e-03
   -1.41078e-04    3.30723e-02   -4.26574e-03
   -1.41083e-04    3.30723e-02   -4.26588e-03
   -1.41086e-04    3.30723e-02   -4.26599e-03
   -1.41089e-04    3.30723e-02   -4.26608e-03
   -1.41091e-04    3.30723e-02   -4.26614e-03
   -1.41092e-04    3.30723e-02   -4.26617e-03
   -1.41092e-04    3.30723e-02   -4.26617e-03
   -1.41091e-04    3.30723e-02   -4.26615e-03
   -1.41090e-04    3.30723e-02   -4.26610e-03
   -1.41087e-04    3.30723e-02   -4.26603e-03
   -1.41084e-04    3.30723e-02   -4.26592e-03
   -1.41080e-04    3.30723e-02   -4.26580e-03
   -1.41075e-04    3.30723e-02   -4.26564e-03
   -1.41069e-04    3.30723e-02   -4.26546e-03
   -1.41062e-04    3.30723e-02   -4.26525e-03
   -1.41054e-04    3.30723e-02   -4.26502e-03
   -1.41045e-04    3.30723e-02   -4.26476e-03
   -1.41036e-04    3.30723e-02   -4.26447e-03
   -1.41026e-04    3.30723e-02   -4.26416e-03
   -1.41015e-04    3.30723e-02   -4.26382e-03
   -1.41003e-04    3.30723e-02   -4.26346e-03
   -1.40990e-04    3.30723e-02   -4.26308e-03
   -1.40976e-04    3.30723e-02   -4.26267e-03
   -1.40962e-04    3.30723e-02   -4.26224e-03
   -1.40947e-04    3.30723e-02   -4.26178e-03
   -1.40931e-04    3.30723e-02   -4.26130e-03
   -1.40915e-04    3.30723e-02   -4.26080e-03
   -1.40897e-04    3.30723e-02   -4.26027e-03
   -1.40879e-04    3.30723e-02   -4.25972e-03
   -1.40860e-04    3.30724e-02   -4.25915e-03
   -1.40841e-04    3.30724e-02   -4.25856e-03
   -1.40820e-04    3.30724e-02   -4.25795e-03
   -1.40800e-04    3.30724e-02   -4.25732e-03
   -1.40778e-04    3.30724e-02   -4.25666e-03
   -1.40756e-04    3.30724e-02   -4.25599e-03
   -1.40733e-04    3.30724e-02   -4.25530e-03
   -1.40709e-04    3.30724e-02   -4.25459e-03
   -1.40685e-04    3.30724e-02   -4.25386e-03
   -1.40661e-04    3.30724e-02   -4.25311e-03
   -1.40635e-04    3.30724e-02   -4.25235e-03
   -1.40610e-04    3.30724e-02   -4.25157e-03
   -1.40583e-04    3.30724e-02   -4.25077e-03
   -1.40556e-04    3.30724e-02   -4.24996e-03
   -1.40529e-04    3.30724e-02   -4.24913e-03
   -1.40501e-04    3.30724e-02   -4.24829e-03
   -1.40473e-04    3.30724e-02   -4.24743e-03
   -1.40444e-04    3.30724e-02   -4.24656e-03
   -1.40415e-04    3.30724e-02   -4.24568e-03
   -1.40385e-04    3.30724e-02   -4.24478e-03
   -1.40355e-04    3.30724e-02   -4.24387e-03
   -1.40325e-04    3.30725e-02   -4.24296e-03
   -1.40294e-04    3.30725e-02   -4.24203e-03
   -1.40263e-04    3.30725e-02   -4.24109e-03
   -1.40232e-04    3.30725e-02   -4.24014e-03
   -1.40200e-04    3.30725e-02   -4.23918e-03
   -1.40168e-04    3.30725e-02   -4.23822e-03
   -1.40136e-04    3.30725e-02   -4.23725e-03
   -1.40104e-04    3.30725e-02   -4.23627e-03
   -1.40071e-04    3.30725e-02   -4.23528e-03
   -1.40039e-04    3.30725e-02   -4.23429e-03
   -1.40006e-04    3.30725e-02   -4.23330e-03
   -1.39973e-04    3.30725e-02   -4.23230e-03
   -1.39940e-04    3.30725e-02   -4.23129e-03
   -1.39906e-04    3.30725e-02   -4.23029e-03
   -1.39873e-04    3.30725e-02   -4.22928e-03
   -1.39840e-04    3.30726e-02   -4.22827e-03
   -1.39806e-04    3.30726e-02   -4.22726e-03
   -1.39773e-04    3.30726e-02   -4.22625e-03
   -1.39739e-04    3.30726e-02   -4.22524e-03
   -1.39706e-04    3.30726e-02   -4.22423e-03
   -1.39673e-04    3.30726e-02   -4.22322e-03
   -1.39639e-04    3.30726e-02   -4.22221e-03
   -1.39606e-04    3.30726e-02   -4.22121e-03
   -1.39573e-04    3.30726e-02   -4.22021e-03
   -1.39540e-04    3.30726e-02   -4.21921e-03
   -1.39507e-04    3.30726e-02   -4.21822e-03
   -1.39475e-04    3.30726e-02   -4.21723e-03
   -1.39443e-04    3.30726e-02   -4.21625e-03
   -1.39410e-04    3.30726e-02   -4.21528e-03
   -1.39378e-04    3.30726e-02   -4.21431e-03
   -1.39347e-04    3.30727e-02   -4.21335e-03
   -1.39315e-04    3.30727e-02   -4.21240e-03
   -1.39284e-04    3.30727e-02   -4.21146e-03
   -1.39253e-04    3.30727e-02   -4.21053e-03
   -1.39223e-04    3.30727e-02   -4.20960e-03
   -1.39193e-04    3.30727e-02   -4.20869e-03
   -1.39163e-04    3.30727e-02   -4.20779e-03
   -1.39134e-04    3.30727e-02   -4.20690e-03
   -1.39105e-04    3.30727e-02   -4.20603e-03
   -1.39076e-04    3.30727e-02   -4.20516e-03
   -1.39048e-04    3.30727e-02   -4.20431e-03
   -1.39021e-04    3.30727e-02   -4.20348e-03
   -1.38993e-04    3.30727e-02   -4.20266e-03
   -1.38967e-04    3.30727e-02   -4.20185e-03
   -1.38941e-04    3.30727e-02   -4.20106e-03
   -1.38915e-04    3.30727e-02   -4.20028e-03
   -1.38890e-04    3.30728e-02   -4.19952e-03
   -1.38865e-04    3.30728e-02   -4.19878e-03
   -1.38841e-04    3.30728e-02   -4.19806e-03
   -1.38818e-04    3.30728e-02   -4.19735e-03
   -1.38795e-04    3.30728e-02   -4.19666e-03
   -1.38773e-04    3.30728e-02   -4.19599e-03
   -1.38751e-04    3.30728e-02   -4.19534e-03
   -1.38731e-04    3.30728e-02   -4.19470e-03
   -1.38710e-04    3.30728e-02   -4.19409e-03
   -1.38691e-04    3.30728e-02   -4.19350e-03
   -1.38672e-04    3.30728e-02   -4.19293e-03
   -1.38654e-04    3.30728e-02   -4.19237e-03
   -1.38636e-04    3.30728e-02   -4.19184e-03
   -1.38619e-04    3.30728e-02   -4.19133e-03
   -1.38603e-04    3.30728e-02   -4.19084e-03
   -1.38588e-04    3.30728e-02   -4.19038e-03
   -1.38573e-04    3.30728e-02   -4.18993e-03
   -1.38559e-04    3.30728e-02   -4.18951e-03
   -1.38546e-04    3.30728e-02   -4.18911e-03
   -1.38533e-04    3.30728e-02   -4.18873e-03
   -1.38522e-04    3.30728e-02   -4.18838e-03
   -1.38511e-04    3.30728e-02   -4.18805e-03
   -1.38500e-04    3.30728e-02   -4.18774e-03
   -1.38491e-04    3.30728e-02   -4.18746e-03
   -1.38482e-04    3.30728e-02   -4.18719e-03
   -1.38475e-04    3.30728e-02   -4.18696e-03
   -1.38468e-04    3.30728e-02   -4.18674e-03
   -1.38461e-04    3.30728e-02   -4.18656e-03
   -1.38456e-04    3.30729e-02   -4.18639e-03
   -1.38451e-04    3.30729e-02   -4.18625e-03
   -1.38447e-04    3.30729e-02   -4.18613e-03
   -1.38444e-04    3.30729e-02   -4.18604e-03
   -1.38442e-04    3.30729e-02   -4.18597e-03
   -1.38441e-04    3.30729e-02   -4.18593e-03
   -1.38440e-04    3.30729e-02   -4.18591e-03
   -1.38440e-04    3.30729e-02   -4.18591e-03
   -1.38441e-04    3.30729e-02   -4.18594e-03
   -1.38443e-04    3.30729e-02   -4.18599e-03
   -1.38445e-04    3.30729e-02   -4.18607e-03
   -1.38448e-04    3.30729e-02   -4.18617e-03
   -1.38453e-04    3.30729e-02   -4.18629e-03
   -1.38457e-04    3.30729e-02   -4.18644e-03
   -1.38463e-04    3.30729e-02   -4.18661e-03
   -1.38469e-04    3.30729e-02   -4.18680e-03
   -1.38477e-04    3.30729e-02   -4.18702e-03
   -1.38485e-04    3.30729e-02   -4.18726e-03
   -1.38493e-04    3.30728e-02   -4.18752e-03
   -1.38503e-04    3.30728e-02   -4.18781e-03
   -1.38513e-04    3.30728e-02   -4.18812e-03
   -1.38524e-04    3.30728e-02   -4.18845e-03
   -1.38535e-04    3.30728e-02   -4.18880e-03
   -1.38548e-04    3.30728e-02   -4.18917e-03
   -1.38561e-04    3.30728e-02   -4.18957e-03
   -1.38575e-04    3.30728e-02   -4.18998e-03
   -1.38589e-04    3.30728e-02   -4.19042e-03
   -1.38604e-04    3.30728e-02   -4.19088e-03
   -1.38620e-04    3.30728e-02   -4.19136e-03
   -1.38636e-04    3.30728e-02   -4.19185e-03
   -1.38653e-04    3.30728e-02   -4.19237e-03
   -1.38671e-04    3.30728e-02   -4.19291e-03
   -1.38690e-04    3.30728e-02   -4.19346e-03
   -1.38708e-04    3.30728e-02   -4.19403e-03
   -1.38728e-04    3.30728e-02   -4.19462e-03
   -1.38748e-04    3.30728e-02   -4.19523e-03
   -1.38769e-04    3.30728e-02   -4.19586e-03
   -1.38790e-04    3.30728e-02   -4.19650e-03
   -1.38812e-04    3.30728e-02   -4.19716e-03
   -1.38834e-04    3.30728e-02   -4.19783e-03
   -1.38857e-04    3.30728e-02   -4.19852e-03
   -1.38880e-04    3.30728e-02   -4.19923e-03
   -1.38904e-04    3.30728e-02   -4.19995e-03
   -1.38928e-04    3.30728e-02   -4.20068e-03
   -1.38953e-04    3.30728e-02   -4.20143e-03
   -1.38978e-04    3.30728e-02   -4.20219e-03
   -1.39003e-04    3.30728e-02   -4.20296e-03
   -1.39029e-04    3.30727e-02   -4.20374e-03
   -1.39056e-04    3.30727e-02   -4.20454e-03
   -1.39082e-04    3.30727e-02   -4.20534e-03
   -1.39109e-04    3.30727e-02   -4.20616e-03
   -1.39136e-04    3.30727e-02   -4.20698e-03
   -1.39164e-04    3.30727e-02   -4.20782e-03
   -1.39192e-04    3.30727e-02   -4.20866e-03
   -1.39220e-04    3.30727e-02   -4.20952e-03
   -1.39249e-04    3.30727e-02   -4.21038e-03
   -1.39277e-04    3.30727e-02   -4.21124e-03
   -1.39306e-04    3.30727e-02   -4.21212e-03
   -1.39335e-04    3.30727e-02   -4.21300e-03
   -1.39364e-04    3.30727e-02   -4.21388e-03
   -1.39394e-04    3.30727e-02   -4.21477e-03
   -1.39423e-04    3.30727e-02   -4.21566e-03
   -1.39453e-04    3.30727e-02   -4.21656e-03
   -1.39483e-04    3.30727e-02   -4.21746e-03
   -1.39513e-04    3.30726e-02   -4.21837e-03
   -1.39542e-04    3.30726e-02   -4.21927e-03
   -1.39572e-04    3.30726e-02   -4.22018e-03
   -1.39602e-04    3.30726e-02   -4.22108e-03
   -1.39632e-04    3.30726e-02   -4.22199e-03
   -1.39662e-04    3.30726e-02   -4.22290e-03
   -1.39692e-04    3.30726e-02   -4.22380e-03
   -1.39722e-04    3.30726e-02   -4.22471e-03
   -1.39752e-04    3.30726e-02   -4.22561e-03
   -1.39782e-04    3.30726e-02   -4.22651e-03
   -1.39811e-04    3.30726e-02   -4.22740e-03
   -1.39841e-04    3.30726e-02   -4.22830e-03
   -1.39870e-04    3.30726e-02   -4.22918e-03
   -1.39899e-04    3.30726e-02   -4.23007e-03
   -1.39928e-04    3.30726e-02   -4.23094e-03
   -1.39957e-04    3.30726e-02   -4.23182e-03
   -1.39986e-04    3.30726e-02   -4.23268e-03
   -1.40014e-04    3.30725e-02   -4.23354e-03
   -1.40042e-04    3.30725e-02   -4.23439e-03
   -1.40070e-04    3.30725e-02   -4.23523e-03
   -1.40097e-04    3.30725e-02   -4.23606e-03
   -1.40125e-04    3.30725e-02   -4.23689e-03
   -1.40151e-04    3.30725e-02   -4.23770e-03
   -1.40178e-04    3.30725e-02   -4.23850e-03
   -1.40204e-04    3.30725e-02   -4.23930e-03
   -1.40230e-04    3.30725e-02   -4.24008e-03
   -1.40255e-04    3.30725e-02   -4.24085e-03
   -1.40280e-04    3.30725e-02   -4.24161e-03
   -1.40305e-04    3.30725e-02   -4.24235e-03
   -1.40329e-04    3.30725e-02   -4.24308e-03
   -1.40353e-04    3.30725e-02   -4.24380e-03
   -1.40376e-04    3.30725e-02   -4.24451e-03
   -1.40399e-04    3.30725e-02   -4.24520e-03
   -1.40421e-04    3.30725e-02   -4.24587e-03
   -1.40443e-04    3.30725e-02   -4.24653e-03
   -1.40465e-04    3.30724e-02   -4.24718e-03
   -1.40485e-04    3.30724e-02   -4.24781e-03
   -1.40506e-04    3.30724e-02   -4.24842e-03
   -1.40525e-04    3.30724e-02   -4.24901e-03
   -1.40544e-04    3.30724e-02   -4.24959e-03
   -1.40563e-04    3.30724e-02   -4.25015e-03
   -1.40581e-04    3.30724e-02   -4.25070e-03
   -1.40598e-04    3.30724e-02   -4.25122e-03
   -1.40615e-04    3.30724e-02   -4.25173e-03
   -1.40631e-04    3.30724e-02   -4.25222e-03
   -1.40647e-04    3.30724e-02   -4.25269e-03
   -1.40662e-04    3.30724e-02   -4.25314e-03
   -1.40676e-04    3.30724e-02   -4.25357e-03
   -1.40689e-04    3.30724e-02   -4.25398e-03
   -1.40702e-04    3.30724e-02   -4.25437e-03
   -1.40715e-04    3.30724e-02   -4.25474e-03
   -1.40726e-04    3.30724e-02   -4.25509e-03
   -1.40737e-04    3.30724e-02   -4.25542e-03
   -1.40747e-04    3.30724e-02   -4.25573e-03
   -1.40757e-04    3.30724e-02   -4.25602e-03
   -1.40766e-04    3.30724e-02   -4.25629e-03
   -1.40774e-04    3.30724e-02   -4.25654e-03
   -1.40781e-04    3.30724e-02   -4.25676e-03
   -1.40788e-04    3.30724e-02   -4.25697e-03
   -1.40794e-04    3.30724e-02   -4.25715e-03
   -1.40799e-04    3.30724e-02   -4.25731e-03
   -1.40804e-04    3.30724e-02   -4.25745e-03
   -1.40808e-04    3.30724e-02   -4.25757e-03
   -1.40811e-04    3.30724e-02   -4.25767e-03
   -1.40814e-04    3.30724e-02   -4.25774e-03
   -1.40815e-04    3.30724e-02   -4.25779e-03
   -1.40816e-04    3.30724e-02   -4.25782e-03
   -1.40817e-04    3.30724e-02   -4.25783e-03
   -1.40816e-04    3.30724e-02   -4.25782e-03
   -1.40815e-04    3.30724e-02   -4.25779e-03
   -1.40813e-04    3.30724e-02   -4.25773e-03
   -1.40811e-04    3.30724e-02   -4.25766e-03
   -1.40808e-04    3.30724e-02   -4.25756e-03
   -1.40804e-04    3.30724e-02   -4.25744e-03
   -1.40799e-04    3.30724e-02   -4.25730e-03
   -1.40794e-04    3.30724e-02   -4.25714e-03
   -1.40788e-04    3.30724e-02   -4.25696e-03
   -1.40781e-04    3.30724e-02   -4.25675e-03
   -1.40774e-04    3.30724e-02   -4.25653e-03
   -1.40765e-04    3.30724e-02   -4.25628e-03
   -1.40757e-04    3.30724e-02   -4.25602e-03
   -1.40747e-04    3.30724e-02   -4.25574e-03
   -1.40737e-04    3.30724e-02   -4.25543e-03
   -1.40727e-04    3.30724e-02   -4.25511e-03
   -1.40715e-04    3.30724e-02   -4.25477e-03
   -1.40703e-04    3.30724e-02   -4.25440e-03
   -1.40691e-04    3.30724e-02   -4.25402e-03
   -1.40678e-04    3.30724e-02   -4.25362e-03
   -1.40664e-04    3.30724e-02   -4.25321e-03
   -1.40649e-04    3.30724e-02   -4.25277e-03
   -1.40634e-04    3.30724e-02   -4.25232e-03
   -1.40619e-04    3.30724e-02   -4.25185e-03
   -1.40603e-04    3.30724e-02   -4.25136e-03
   -1.40586e-04    3.30724e-02   -4.25086e-03
   -1.40569e-04    3.30724e-02   -4.25034e-03
   -1.40551e-04    3.30724e-02   -4.24980e-03
   -1.40533e-04    3.30724e-02   -4.24925e-03
   -1.40514e-04    3.30724e-02   -4.24868e-03
   -1.40495e-04    3.30724e-02   -4.24810e-03
   -1.40475e-04    3.30724e-02   -4.24750e-03
   -1.40455e-04    3.30724e-02   -4.24689e-03
   -1.40434e-04    3.30724e-02   -4.24627e-03
   -1.40413e-04    3.30724e-02   -4.24563e-03
   -1.40392e-04    3.30724e-02   -4.24498e-03
   -1.40370e-04    3.30725e-02   -4.24432e-03
   -1.40348e-04    3.30725e-02   -4.24365e-03
   -1.40325e-04    3.30725e-02   -4.24296e-03
   -1.40302e-04    3.30725e-02   -4.24227e-03
   -1.40279e-04    3.30725e-02   -4.24156e-03
   -1.40255e-04    3.30725e-02   -4.24084e-03
   -1.40231e-04    3.30725e-02   -4.24012e-03
   -1.40207e-04    3.30725e-02   -4.23938e-03
   -1.40182e-04    3.30725e-02   -4.23864e-03
   -1.40158e-04    3.30725e-02   -4.23789e-03
   -1.40132e-04    3.30725e-02   -4.23713e-03
   -1.40107e-04    3.30725e-02   -4.23636e-03
